Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-02-01,805783,"Nichols, Mason",4S,92.16038,18.68462,6.96028,2160.103979,6.17063,6.10457,1.50523,6.96028,1.50523,4S,91.88727523076923,18.590832,8.024680923076922,0.27310476923076976,0.09378799999999998,-1.0644009230769216,-0.00608012746025572,0.0028173875412249826,0.007336215723822519,87.87179202952245
2025-02-01,805783,"Nichols, Mason",4S,92.38764,17.17828,6.7978,2213.651701,6.19499,5.95758,1.64817,6.7978,1.64817,4S,91.88727523076923,18.590832,8.024680923076922,0.5003647692307709,-1.412551999999998,-1.226880923076922,0.0006191241437616352,0.0028173875412249826,0.007336215723822519,97.00354586040179
2025-02-01,805783,"Nichols, Mason",FC,84.27414,6.92339,-5.43811,2146.67787,5.61645,6.11266,1.46327,-5.43811,1.46327,4S,91.88727523076923,18.590832,8.024680923076922,-7.613135230769231,-11.667441999999998,-13.462790923076922,0.007933382716991112,0.01129307469919809,0.007585897596312635,95.57113454333992
2025-02-01,805783,"Nichols, Mason",4S,91.82246,15.64391,6.10366,2152.031439,6.20179,6.07016,1.45878,6.10366,1.45878,4S,91.88727523076923,18.590832,8.024680923076922,-0.06481523076922713,-2.946921999999999,-1.921020923076922,-0.006340725201952384,0.0028173875412249826,0.007336215723822519,87.51657109340624
2025-02-01,805783,"Nichols, Mason",CH,83.08902,3.98008,13.58257,1640.488194,5.9049,6.06637,1.55004,13.58257,1.55004,4S,91.88727523076923,18.590832,8.024680923076922,-8.798255230769229,-14.610751999999998,5.557889076923079,0.012624026014688212,0.005730213940822945,0.009439826183703717,107.30290149384983
2025-02-01,805783,"Nichols, Mason",4S,92.51944,21.4445,7.56556,2327.336188,6.60929,5.98122,1.53068,7.56556,1.53068,4S,91.88727523076923,18.590832,8.024680923076922,0.6321647692307693,2.8536680000000025,-0.459120923076922,0.004294667596393427,0.0028173875412249826,0.007336215723822519,102.01368131851869
2025-02-01,805783,"Nichols, Mason",4S,93.53302,16.12938,6.88095,2327.324786,6.4109,5.98294,1.59021,6.88095,1.59021,4S,91.88727523076923,18.590832,8.024680923076922,1.6457447692307596,-2.4614519999999978,-1.1437309230769213,0.0009272146822588865,0.0028173875412249826,0.007336215723822519,97.42350425597732
2025-02-01,805783,"Nichols, Mason",FC,87.16269,8.94327,-6.43363,2147.496518,5.74159,6.03138,1.57635,-6.43363,1.57635,4S,91.88727523076923,18.590832,8.024680923076922,-4.724585230769236,-9.647561999999999,-14.458310923076922,0.010076464588978734,0.01129307469919809,0.007585897596312635,98.39622128459692
2025-02-01,805783,"Nichols, Mason",,87.53475,19.87899,8.61725,2124.859791,6.25273,6.24783,1.1592,8.61725,1.1592,4S,91.88727523076923,18.590832,8.024680923076922,-4.352525230769231,1.2881580000000028,0.5925690769230787,,,,
2025-02-01,805783,"Nichols, Mason",4S,92.98681,15.17186,8.62882,2243.518189,6.31369,6.06815,1.45143,8.62882,1.45143,4S,91.88727523076923,18.590832,8.024680923076922,1.0995347692307718,-3.4189719999999983,0.6041390769230777,-0.004146475806793202,0.0028173875412249826,0.007336215723822519,90.50755374408527
2025-02-01,805783,"Nichols, Mason",FC,84.39033,5.75595,-5.94886,2065.231846,5.6699,6.08846,1.56438,-5.94886,1.56438,4S,91.88727523076923,18.590832,8.024680923076922,-7.496945230769228,-12.834881999999999,-13.973540923076921,0.006365866810008045,0.01129307469919809,0.007585897596312635,93.504779326859
2025-02-01,805783,"Nichols, Mason",FC,85.22098,5.09548,-6.86016,2035.491036,5.74835,6.12991,1.53366,-6.86016,1.53366,4S,91.88727523076923,18.590832,8.024680923076922,-6.6662952307692365,-13.495351999999999,-14.884840923076922,0.010700902139533649,0.01129307469919809,0.007585897596312635,99.21937707153826
2025-02-01,805783,"Nichols, Mason",4S,93.61016,17.52714,7.57741,2286.914304,6.58007,5.97023,1.4509,7.57741,1.4509,4S,91.88727523076923,18.590832,8.024680923076922,1.7228847692307596,-1.0636919999999996,-0.4472709230769212,-0.0005741233163340652,0.0028173875412249826,0.007336215723822519,95.37702954052187
2025-02-01,805783,"Nichols, Mason",4S,94.24671,18.30158,6.75752,2288.618515,6.38826,5.95486,1.48894,6.75752,1.48894,4S,91.88727523076923,18.590832,8.024680923076922,2.3594347692307593,-0.2892519999999976,-1.2671609230769212,0.0032216405616402447,0.0028173875412249826,0.007336215723822519,100.5510375316562
2025-02-01,805783,"Nichols, Mason",CH,83.64872,6.43213,15.34119,1708.246403,5.86866,6.03317,1.52529,15.34119,1.52529,4S,91.88727523076923,18.590832,8.024680923076922,-8.238555230769236,-12.158701999999998,7.316509076923078,0.01440000328764719,0.005730213940822945,0.009439826183703717,109.18426799191619
2025-02-01,805783,"Nichols, Mason",4S,94.94002,17.81674,6.55107,2283.059772,6.45037,5.93257,1.47823,6.55107,1.47823,4S,91.88727523076923,18.590832,8.024680923076922,3.0527447692307703,-0.7740919999999996,-1.4736109230769214,0.005040712067538595,0.0028173875412249826,0.007336215723822519,103.03061497918324
2025-02-01,805783,"Nichols, Mason",4S,95.48471,15.67969,8.50138,2276.577234,6.28835,5.96413,1.42689,8.50138,1.42689,4S,91.88727523076923,18.590832,8.024680923076922,3.597434769230773,-2.911141999999998,0.47669907692307767,0.006134186202101545,0.0028173875412249826,0.007336215723822519,104.52113021991174
2025-02-01,805783,"Nichols, Mason",FC,85.20294,3.56654,-3.64874,2125.889618,5.58334,6.07035,1.50685,-3.64874,1.50685,4S,91.88727523076923,18.590832,8.024680923076922,-6.684335230769236,-15.024291999999999,-11.673420923076922,-0.001031972234953457,0.01129307469919809,0.007585897596312635,83.75268479745557
2025-02-01,805783,"Nichols, Mason",FC,86.11641,7.55583,-5.77453,2280.41981,5.81146,6.00191,1.71724,-5.77453,1.71724,4S,91.88727523076923,18.590832,8.024680923076922,-5.770865230769232,-11.035001999999999,-13.799210923076922,0.00858235471136094,0.01129307469919809,0.007585897596312635,96.42663250667293
2025-02-01,695545,"Elliott, Hunter",4S,88.9681,15.0908,-19.14513,2267.511743,6.03738,5.34627,-2.92653,19.14513,2.92653,4S,90.22793238095238,16.31017488095238,15.73955238095238,-1.2598323809523748,-1.2193748809523814,3.4055776190476212,0.0005056887833881696,0.0028173875412249826,0.007336215723822519,96.84892205346395
2025-02-01,695545,"Elliott, Hunter",SL,81.2526,1.22728,2.32953,2469.272281,5.4628,5.392,-2.8598,-2.32953,2.8598,4S,90.22793238095238,16.31017488095238,15.73955238095238,-8.97533238095238,-15.08289488095238,-18.06908238095238,0.0012090970902829074,0.0074131820252190065,0.007873758574086115,92.12055478135333
2025-02-01,695545,"Elliott, Hunter",SL,82.59816,3.03795,-0.17626,2416.352593,5.61732,5.25593,-2.96345,0.17626,2.96345,4S,90.22793238095238,16.31017488095238,15.73955238095238,-7.629772380952389,-13.27222488095238,-15.563292380952381,0.011544826353578478,0.0074131820252190065,0.007873758574086115,105.24735968150893
2025-02-01,695545,"Elliott, Hunter",SL,83.00419,2.63291,6.40807,1325.77411,5.65416,5.34848,-2.91822,-6.40807,2.91822,4S,90.22793238095238,16.31017488095238,15.73955238095238,-7.2237423809523875,-13.677264880952382,-22.14762238095238,0.005530263569280109,0.0074131820252190065,0.007873758574086115,97.60861545572924
2025-02-01,695545,"Elliott, Hunter",CH,78.70096,8.43426,-24.28682,1893.987463,5.77965,5.10761,-3.12478,24.28682,3.12478,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.526972380952387,-7.875914880952381,8.547267619047618,0.0004150118277853822,0.005730213940822945,0.009439826183703717,94.36938561197941
2025-02-01,695545,"Elliott, Hunter",CH,78.6906,5.90902,-25.70147,2047.353398,5.91519,5.09736,-3.05468,25.70147,3.05468,4S,90.22793238095238,16.31017488095238,15.73955238095238,-11.537332380952378,-10.401154880952381,9.96191761904762,0.012996188798516228,0.005730213940822945,0.009439826183703717,107.69714899013371
2025-02-01,695545,"Elliott, Hunter",CH,81.76065,7.24272,-23.97686,2213.817867,5.79574,5.15416,-2.96637,23.97686,2.96637,4S,90.22793238095238,16.31017488095238,15.73955238095238,-8.467282380952383,-9.067454880952381,8.237307619047618,-0.00040209149927662507,0.005730213940822945,0.009439826183703717,93.50379411573704
2025-02-01,695545,"Elliott, Hunter",CH,79.96389,6.7126,-19.84773,2067.32235,5.91699,5.12529,-3.10539,19.84773,3.10539,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.264042380952375,-9.597574880952381,4.108177619047618,0.0073264467591741145,0.005730213940822945,0.009439826183703717,101.6909557308447
2025-02-01,695545,"Elliott, Hunter",CH,79.34913,6.84595,-21.06816,2072.938078,5.89031,5.10036,-3.07444,21.06816,3.07444,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.87880238095238,-9.464224880952381,5.328607619047618,0.009290394274516122,0.005730213940822945,0.009439826183703717,103.77144691481632
2025-02-01,695545,"Elliott, Hunter",4S,89.97219,18.75166,-16.57269,2357.442139,,5.27138,-2.57017,16.57269,2.57017,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.255742380952384,2.44148511904762,0.833137619047621,0.0041051933943614186,0.0028173875412249826,0.007336215723822519,101.75540892146152
2025-02-01,695545,"Elliott, Hunter",SL,79.94475,1.91311,3.78063,2469.010776,5.52658,5.22887,-3.16415,-3.78063,3.16415,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.283182380952383,-14.397064880952382,-19.52018238095238,0.0009027858796750707,0.0074131820252190065,0.007873758574086115,91.7315268378043
2025-02-01,695545,"Elliott, Hunter",4S,90.02759,16.26812,-19.24729,2384.024258,6.12713,5.33673,-2.65438,19.24729,2.65438,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.2003423809523781,-0.042054880952381524,3.507737619047619,0.006984834638570449,0.0028173875412249826,0.007336215723822519,105.68064960768905
2025-02-01,695545,"Elliott, Hunter",4S,90.84164,17.60237,-16.36532,2357.263588,6.03082,5.35052,-2.70133,16.36532,2.70133,4S,90.22793238095238,16.31017488095238,15.73955238095238,0.6137076190476165,1.2921951190476193,0.62576761904762,0.010125255216668617,0.0028173875412249826,0.007336215723822519,109.96135875845795
2025-02-01,695545,"Elliott, Hunter",4S,89.59515,15.49288,-17.42103,2302.179441,6.09016,5.36773,-2.67718,17.42103,2.67718,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.6327823809523778,-0.8172948809523817,1.6814776190476177,-0.0013437305502844313,0.0028173875412249826,0.007336215723822519,94.32797746391613
2025-02-01,805783,"Nichols, Mason",FC,82.31006,1.86933,-6.49914,2044.94441,5.59576,6.07997,1.51544,-6.49914,1.51544,4S,91.88727523076923,18.590832,8.024680923076922,-9.57721523076924,-16.721501999999997,-14.523820923076922,0.01019247995562152,0.01129307469919809,0.007585897596312635,98.54915686693221
2025-02-01,805783,"Nichols, Mason",4S,91.7603,19.54434,7.2041,2233.935438,6.43785,6.00515,1.406,7.2041,1.406,4S,91.88727523076923,18.590832,8.024680923076922,-0.1269752307692329,0.9535079999999994,-0.8205809230769212,0.006938315236394907,0.0028173875412249826,0.007336215723822519,105.61723898301987
2025-02-01,805783,"Nichols, Mason",4S,92.56799,14.82957,7.17044,2199.737661,6.26847,5.98839,1.51066,7.17044,1.51066,4S,91.88727523076923,18.590832,8.024680923076922,0.6807147692307609,-3.7612619999999986,-0.8542409230769215,0.0006275879633268812,0.0028173875412249826,0.007336215723822519,97.01508289786617
2025-02-01,805783,"Nichols, Mason",FC,82.84093,4.90563,-7.98792,2139.243637,5.55978,6.02208,1.69483,-7.98792,1.69483,4S,91.88727523076923,18.590832,8.024680923076922,-9.046345230769234,-13.685201999999999,-16.01260092307692,0.009472296731577682,0.01129307469919809,0.007585897596312635,97.5997857280522
2025-02-01,805783,"Nichols, Mason",4S,93.6721,17.0317,4.8465,2130.47688,6.47133,5.94636,1.55272,4.8465,1.55272,4S,91.88727523076923,18.590832,8.024680923076922,1.7848247692307666,-1.5591319999999982,-3.178180923076922,0.006539780180076179,0.0028173875412249826,0.007336215723822519,105.07399561161166
2025-02-01,805783,"Nichols, Mason",4S,92.47886,15.50902,4.6954,2208.263264,6.27302,6.03476,1.39957,4.6954,1.39957,4S,91.88727523076923,18.590832,8.024680923076922,0.5915847692307636,-3.0818119999999993,-3.3292809230769214,0.0002297260817809438,0.0028173875412249826,0.007336215723822519,96.47275713138961
2025-02-01,805783,"Nichols, Mason",4S,92.03104,17.16647,8.93729,2233.700612,6.38649,5.96709,1.55137,8.93729,1.55137,4S,91.88727523076923,18.590832,8.024680923076922,0.14376476923077064,-1.4243619999999986,0.9126090769230792,-0.000911707983509188,0.0028173875412249826,0.007336215723822519,94.91686768066965
2025-02-01,805783,"Nichols, Mason",4S,92.66818,16.37162,8.29052,2231.973686,6.46789,6.03565,1.50416,8.29052,1.50416,4S,91.88727523076923,18.590832,8.024680923076922,0.7809047692307729,-2.219211999999999,0.2658390769230792,0.004103401009767545,0.0028173875412249826,0.007336215723822519,101.7529657209596
2025-02-01,805783,"Nichols, Mason",FC,84.99457,7.60571,-6.43729,2161.580864,5.5645,6.03719,1.6699,-6.43729,1.6699,4S,91.88727523076923,18.590832,8.024680923076922,-6.892705230769238,-10.985121999999999,-14.461970923076922,0.009774698383492311,0.01129307469919809,0.007585897596312635,97.99842234036505
2025-02-01,805783,"Nichols, Mason",FC,84.82387,5.94571,-4.07347,2068.478582,5.49257,6.02506,1.60821,-4.07347,1.60821,4S,91.88727523076923,18.590832,8.024680923076922,-7.063405230769234,-12.645121999999999,-12.098150923076922,7.685661599633773e-05,0.01129307469919809,0.007585897596312635,85.21438242370455
2025-02-01,805783,"Nichols, Mason",4S,92.35607,15.95064,6.94276,2127.684195,6.25094,6.04487,1.44084,6.94276,1.44084,4S,91.88727523076923,18.590832,8.024680923076922,0.4687947692307688,-2.640191999999999,-1.0819209230769218,-0.001732506366394194,0.0028173875412249826,0.007336215723822519,93.79803691861932
2025-02-01,805783,"Nichols, Mason",FC,85.39224,4.66886,-4.89736,2069.754153,5.74322,6.08539,1.53427,-4.89736,1.53427,4S,91.88727523076923,18.590832,8.024680923076922,-6.495035230769233,-13.921972,-12.92204092307692,0.006237228367284206,0.01129307469919809,0.007585897596312635,93.33520355670048
2025-02-01,805783,"Nichols, Mason",4S,91.99966,18.59729,6.62036,2059.199419,5.91856,6.04529,1.42043,6.62036,1.42043,4S,91.88727523076923,18.590832,8.024680923076922,0.11238476923077201,0.006458000000002073,-1.4043209230769218,0.0023337728187567738,0.0028173875412249826,0.007336215723822519,99.34078448525199
2025-02-01,805783,"Nichols, Mason",FC,84.64922,6.07796,-6.59894,2078.660064,5.89288,6.00379,1.52469,-6.59894,1.52469,4S,91.88727523076923,18.590832,8.024680923076922,-7.238055230769234,-12.512871999999998,-14.62362092307692,0.007164885810774528,0.01129307469919809,0.007585897596312635,94.55807459036858
2025-02-01,805783,"Nichols, Mason",4S,92.60681,18.08588,6.70937,2262.111854,6.25199,6.06062,1.41769,6.70937,1.41769,4S,91.88727523076923,18.590832,8.024680923076922,0.7195347692307621,-0.5049519999999994,-1.3153109230769218,-0.0013092775268231114,0.0028173875412249826,0.007336215723822519,94.37494040061038
2025-02-01,805783,"Nichols, Mason",4S,91.55657,19.40611,7.76193,2187.79828,6.1122,5.9218,1.72444,7.76193,1.72444,4S,91.88727523076923,18.590832,8.024680923076922,-0.3307052307692402,0.8152780000000028,-0.26275092307692116,0.004390022227605735,0.0028173875412249826,0.007336215723822519,102.14365927282375
2025-02-01,805783,"Nichols, Mason",4S,93.64544,20.86596,5.78717,2208.000496,6.35844,6.02137,1.42114,5.78717,1.42114,4S,91.88727523076923,18.590832,8.024680923076922,1.7581647692307598,2.2751280000000023,-2.237510923076922,0.008555542910074293,0.0028173875412249826,0.007336215723822519,107.82168298325264
2025-02-01,805783,"Nichols, Mason",4S,92.17637,17.66135,7.83406,2213.823936,6.17972,6.03358,1.49333,7.83406,1.49333,4S,91.88727523076923,18.590832,8.024680923076922,0.28909476923077193,-0.9294820000000001,-0.19062092307692158,0.0029891992611447457,0.0028173875412249826,0.007336215723822519,100.23419665722457
2025-02-01,805783,"Nichols, Mason",4S,90.96584,18.97446,10.73611,1994.416383,6.26126,6.03934,1.43805,10.73611,1.43805,4S,91.88727523076923,18.590832,8.024680923076922,-0.9214352307692337,0.38362800000000163,2.7114290769230784,-0.0015348975778667667,0.0028173875412249826,0.007336215723822519,94.06739757534828
2025-02-01,805783,"Nichols, Mason",4S,90.65046,20.39848,7.28075,2056.291769,6.09662,6.13812,1.34995,7.28075,1.34995,4S,91.88727523076923,18.590832,8.024680923076922,-1.2368152307692384,1.8076480000000004,-0.7439309230769213,0.0022113654353552335,0.0028173875412249826,0.007336215723822519,99.17393090840848
2025-02-01,805783,"Nichols, Mason",CH,82.57617,4.01784,14.01922,1451.851659,6.06283,6.0377,1.45027,14.01922,1.45027,4S,91.88727523076923,18.590832,8.024680923076922,-9.311105230769229,-14.572992,5.994539076923079,0.015569218429774158,0.005730213940822945,0.009439826183703717,110.4228661603289
2025-02-01,805783,"Nichols, Mason",FC,84.57186,5.61185,-5.06485,1973.362825,5.74791,6.10481,1.42743,-5.06485,1.42743,4S,91.88727523076923,18.590832,8.024680923076922,-7.315415230769233,-12.978981999999998,-13.089530923076921,0.00624216945271898,0.01129307469919809,0.007585897596312635,93.34171707124776
2025-02-01,805783,"Nichols, Mason",4S,93.68839,16.15229,6.65689,2149.198156,6.49775,5.97138,1.42874,6.65689,1.42874,4S,91.88727523076923,18.590832,8.024680923076922,1.8011147692307645,-2.438541999999998,-1.3677909230769218,0.0046605961298331324,0.0028173875412249826,0.007336215723822519,102.51247871927048
2025-02-01,805783,"Nichols, Mason",FC,84.00466,2.40512,-8.31827,1904.186069,5.67086,6.06032,1.48396,-8.31827,1.48396,4S,91.88727523076923,18.590832,8.024680923076922,-7.8826152307692325,-16.185712,-16.34295092307692,0.004136314234252344,0.01129307469919809,0.007585897596312635,90.56570382860887
2025-02-01,805783,"Nichols, Mason",4S,93.70516,17.70572,6.82709,2192.646286,6.37087,6.00856,1.43638,6.82709,1.43638,4S,91.88727523076923,18.590832,8.024680923076922,1.8178847692307727,-0.8851119999999995,-1.1975909230769215,0.00824472564317546,0.0028173875412249826,0.007336215723822519,107.39800778257728
2025-02-01,695545,"Elliott, Hunter",4S,89.54205,22.4243,-17.04052,2327.109432,5.91013,5.38611,-2.73396,17.04052,2.73396,4S,90.22793238095238,16.31017488095238,15.73955238095238,-0.6858823809523784,6.114125119047618,1.3009676190476203,0.003116612244252495,0.0028173875412249826,0.007336215723822519,100.40787336999354
2025-02-01,695545,"Elliott, Hunter",SL,79.95071,2.12315,11.62512,2480.304619,5.21119,5.35375,-2.8836,-11.62512,2.8836,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.27722238095238,-14.187024880952382,-27.36467238095238,0.016381037106306808,0.0074131820252190065,0.007873758574086115,111.38954794804421
2025-02-01,695545,"Elliott, Hunter",CH,81.01187,6.04981,-18.78903,1816.385538,5.94796,5.12216,-2.98799,18.78903,2.98799,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.21606238095238,-10.26036488095238,3.04947761904762,0.0019877292161750403,0.005730213940822945,0.009439826183703717,96.03543047105181
2025-02-01,695545,"Elliott, Hunter",4S,91.80747,16.62414,-16.26686,2362.16899,5.70258,5.43262,-2.79971,16.26686,2.79971,4S,90.22793238095238,16.31017488095238,15.73955238095238,1.5795376190476134,0.31396511904761937,0.5273076190476207,0.008919808013903819,0.0028173875412249826,0.007336215723822519,108.31821296211719
2025-02-01,695545,"Elliott, Hunter",CH,80.37468,10.56839,-20.76852,1978.595134,5.87803,5.12302,-3.12986,20.76852,3.12986,4S,90.22793238095238,16.31017488095238,15.73955238095238,-9.853252380952384,-5.74178488095238,5.028967619047618,0.0008781072605584566,0.005730213940822945,0.009439826183703717,94.85996184056775
2025-02-01,695545,"Elliott, Hunter",4S,91.78841,17.82292,-13.17879,2342.850739,5.74372,5.40297,-2.87461,13.17879,2.87461,4S,90.22793238095238,16.31017488095238,15.73955238095238,1.5604776190476173,1.5127451190476187,-2.560762380952381,0.011013832921469036,0.0028173875412249826,0.007336215723822519,111.17257955437182
2025-02-01,695545,"Elliott, Hunter",SL,79.85886,-4.84973,7.73489,2471.561405,5.62579,5.3324,-2.92741,-7.73489,2.92741,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.369072380952375,-21.159904880952382,-23.474442380952382,0.012194301138730948,0.0074131820252190065,0.007873758574086115,106.07221959947746
2025-02-01,695545,"Elliott, Hunter",CH,79.48121,9.8678,-19.91977,1932.180031,5.70876,5.09688,-3.01055,19.91977,3.01055,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.746722380952377,-6.44237488095238,4.180217619047619,0.001355220247716643,0.005730213940822945,0.009439826183703717,95.36538744679537
2025-02-01,695545,"Elliott, Hunter",4S,91.33732,19.12103,-13.48934,2402.783922,5.92722,5.40324,-2.70691,13.48934,2.70691,4S,90.22793238095238,16.31017488095238,15.73955238095238,1.1093876190476237,2.81085511904762,-2.25021238095238,0.011509887019538003,0.0028173875412249826,0.007336215723822519,111.8487511893718
2025-02-01,695545,"Elliott, Hunter",CH,79.59173,10.51024,-20.06781,1960.837426,5.66988,5.12194,-3.09354,20.06781,3.09354,4S,90.22793238095238,16.31017488095238,15.73955238095238,-10.636202380952383,-5.799934880952382,4.328257619047621,0.0018615602910642482,0.005730213940822945,0.009439826183703717,95.90177448771537
2025-02-01,695545,"Elliott, Hunter",4S,91.94628,18.13332,-17.76599,2335.062234,5.70556,5.34752,-2.78704,17.76599,2.78704,4S,90.22793238095238,16.31017488095238,15.73955238095238,1.71834761904762,1.82314511904762,2.026437619047618,0.003952622554424105,0.0028173875412249826,0.007336215723822519,101.54743951914163
2025-02-01,805783,"Nichols, Mason",FC,85.13129,4.79,-7.95764,2101.975487,5.5687,6.04227,1.44727,-7.95764,1.44727,4S,91.88727523076923,18.590832,8.024680923076922,-6.755985230769227,-13.800832,-15.982320923076921,0.007015275958836465,0.01129307469919809,0.007585897596312635,94.3608535627465
2025-02-01,805783,"Nichols, Mason",4S,91.26689,18.77509,5.24898,2271.630419,6.4752,5.95192,1.49974,5.24898,1.49974,4S,91.88727523076923,18.590832,8.024680923076922,-0.6203852307692301,0.1842579999999998,-2.775700923076921,-0.002691632847989958,0.0028173875412249826,0.007336215723822519,92.49065104325412
2025-02-01,805783,"Nichols, Mason",CH,83.01512,8.14973,14.00493,1445.927101,5.69397,5.95267,1.54452,14.00493,1.54452,4S,91.88727523076923,18.590832,8.024680923076922,-8.872155230769238,-10.441101999999999,5.980249076923078,0.021014215634777345,0.005730213940822945,0.009439826183703717,116.19097788086361
2025-02-01,805783,"Nichols, Mason",FC,85.13631,5.6215,-6.4776,2174.918178,5.75337,6.10568,1.43978,-6.4776,1.43978,4S,91.88727523076923,18.590832,8.024680923076922,-6.750965230769239,-12.969331999999998,-14.50228092307692,0.012400720594646395,0.01129307469919809,0.007585897596312635,101.4601382122357
2025-02-01,805783,"Nichols, Mason",4S,91.71737,19.96359,5.43028,2195.346254,6.12789,6.00211,1.46193,5.43028,1.46193,4S,91.88727523076923,18.590832,8.024680923076922,-0.16990523076923125,1.372758000000001,-2.594400923076922,0.005224630568441176,0.0028173875412249826,0.007336215723822519,103.281314396739
2025-02-01,805783,"Nichols, Mason",FC,84.98435,3.54882,-4.77827,2065.904868,5.78197,6.11936,1.3887,-4.77827,1.3887,4S,91.88727523076923,18.590832,8.024680923076922,-6.9029252307692275,-15.042012,-12.80295092307692,0.001930700793172404,0.01129307469919809,0.007585897596312635,87.65818574907132
2025-02-01,805783,"Nichols, Mason",CH,83.04644,6.80985,13.63272,1458.240271,6.05265,6.02942,1.52065,13.63272,1.52065,4S,91.88727523076923,18.590832,8.024680923076922,-8.84083523076923,-11.780981999999998,5.608039076923079,0.016566352268404073,0.005730213940822945,0.009439826183703717,111.47917145581336
2025-02-01,805783,"Nichols, Mason",4S,92.67666,18.40446,8.49926,2117.793528,6.3009,6.03269,1.51621,8.49926,1.51621,4S,91.88727523076923,18.590832,8.024680923076922,0.7893847692307645,-0.18637199999999865,0.474579076923078,0.00395854034708056,0.0028173875412249826,0.007336215723822519,101.55550606581807
2025-02-01,805783,"Nichols, Mason",FC,87.01163,6.31189,-3.23874,2112.574458,5.76854,6.085,1.43568,-3.23874,1.43568,4S,91.88727523076923,18.590832,8.024680923076922,-4.875645230769237,-12.278941999999999,-11.263420923076922,0.006761512462177869,0.01129307469919809,0.007585897596312635,94.02633349648309
2025-02-01,805783,"Nichols, Mason",FC,84.91197,5.92288,-3.89272,1970.970899,5.6655,6.10303,1.46185,-3.89272,1.46185,4S,91.88727523076923,18.590832,8.024680923076922,-6.975305230769237,-12.667952,-11.917400923076922,-0.00045082348068928237,0.01129307469919809,0.007585897596312635,84.51877575358272
2025-02-01,805783,"Nichols, Mason",CU,77.16875,2.54036,-11.01662,2142.036538,5.29986,6.01929,1.63446,-11.01662,1.63446,4S,91.88727523076923,18.590832,8.024680923076922,-14.718525230769231,-16.050472,-19.04130092307692,0.0006228879310955235,0.003888304697098974,0.007566709218587484,95.68449550303583
2025-02-01,805783,"Nichols, Mason",4S,93.13979,16.06647,8.74532,2118.65742,6.38733,5.91959,1.49497,8.74532,1.49497,4S,91.88727523076923,18.590832,8.024680923076922,1.2525147692307712,-2.524362,0.7206390769230779,0.003055251568318078,0.0028173875412249826,0.007336215723822519,100.3242325962699
2025-02-01,805783,"Nichols, Mason",CU,77.27666,-5.39654,-9.41201,2096.218704,5.27061,6.07107,1.47624,-9.41201,1.47624,4S,91.88727523076923,18.590832,8.024680923076922,-14.610615230769227,-23.987372,-17.436690923076924,0.0013016441692662226,0.003888304697098974,0.007566709218587484,96.58152513449484
2025-02-01,805783,"Nichols, Mason",4S,91.67702,22.16655,9.29752,2244.351222,6.33982,6.03359,1.39125,9.29752,1.39125,4S,91.88727523076923,18.590832,8.024680923076922,-0.2102552307692349,3.575718000000002,1.2728390769230788,0.005682664275666533,0.0028173875412249826,0.007336215723822519,103.90566041445221
2025-02-01,805783,"Nichols, Mason",4S,92.94768,13.41469,11.70509,1942.27072,6.16046,5.95156,1.49981,11.70509,1.49981,4S,91.88727523076923,18.590832,8.024680923076922,1.0604047692307716,-5.176141999999999,3.6804090769230786,-0.004391204225595245,0.0028173875412249826,0.007336215723822519,90.17396429140962
2025-02-01,805783,"Nichols, Mason",4S,91.15087,16.49851,10.9602,2079.44661,6.42414,6.03144,1.37476,10.9602,1.37476,4S,91.88727523076923,18.590832,8.024680923076922,-0.7364052307692361,-2.0923219999999993,2.935519076923079,-0.0024492820069786387,0.0028173875412249826,0.007336215723822519,92.82099961823447
2025-02-01,805783,"Nichols, Mason",CU,78.00383,0.5398,-10.18619,2144.464288,5.43784,6.08491,1.7128,-10.18619,1.7128,4S,91.88727523076923,18.590832,8.024680923076922,-13.88344523076924,-18.051032,-18.21087092307692,0.0010096348419279192,0.003888304697098974,0.007566709218587484,96.195611894138
2025-02-01,805783,"Nichols, Mason",FC,83.75233,2.97902,-3.4026,2083.064357,5.67997,6.08506,1.30534,-3.4026,1.30534,4S,91.88727523076923,18.590832,8.024680923076922,-8.134945230769233,-15.611811999999999,-11.427280923076921,0.0031816044636093365,0.01129307469919809,0.007585897596312635,89.30717145518601
